73965,86;71,3153
73987,7;71,3153
74004,27;71,3153
74020,88;71,3153
74037,77;71,17811
74054,34;71,17811
74070,55;71,17811
74087,1;71,17811
74103,68;71,17811
74120,24;71,17811
74143,3;71,17811
74159,88;71,17811
74176,44;71,17811
74193,11;71,17811
74209,57;71,17811
74226,13;71,17811
74242,7;71,17811
74259,84;71,17811
74276,26;71,17811
74308,3;71,17811
74324,99;71,17811
74342,01;71,17811
74358,01;71,17811
74374,76;71,17811
74391,14;71,17811
74407,71;71,17811
74424,64;71,17811
74440,84;71,17811
74463,36;71,17811
74480,02;71,17811
74496,64;71,17811
74513,3;71,17811
74529,63;71,17811
74546,57;71,17811
74562,77;71,17811
74579,53;71,17811
74595,89;71,17811
74617,69;71,17811
74634,53;71,17811
74651,42;71,17811
74667,39;71,17811
74683,96;71,17811
74700,88;71,17811
74717,42;71,17811
74733,81;71,17811
74750,23;71,17811
74771,83;71,17811
74788,84;71,17811
74804,97;71,17811
74821,52;71,17811
74838,09;71,17811
74854,66;71,17811
74871,43;71,17811
74887,9;71,17811
74904,37;71,17811
74927,86;71,11324
74944,43;71,11324
74961,21;71,11324
74977,55;71,11324
74994,29;71,11324
75010,69;71,11324
75029,38;71,11324
75044,01;71,11324
75060,39;71,11324
75082,61;71,11324
75099,2;71,11324
75115,74;71,11324
75132,64;71,11324
75148,88;71,11324
75165,45;71,11324
75182,01;71,11324
75198,58;71,11324
75216,02;71,11324
75238,22;71,11324
75254,9;71,11324
75271,64;71,11324
75288,58;71,11324
75304,49;71,11324
75321,43;71,11324
75337,77;71,11324
75354,44;71,11324
75370,76;71,11324
75393,02;71,11324
75409,59;71,11324
75426,56;71,11324
75443,33;71,11324
75459,29;71,11324
75475,85;71,11324
75492,44;71,11324
75508,98;71,11324
75525,57;71,11324
75548,69;71,11324
75565,27;71,11324
75582,52;71,11324
75598,41;71,11324
75615,73;71,11324
75631,74;71,11324
75648,09;71,11324
75665,24;71,11324
75681,35;71,11324
75703,27;71,11324
75719,84;71,06211
75742,07;71,06211
75754,04;71,06211
75770,61;71,06211
75787,17;71,06211
75803,74;71,06211
75820,3;71,06211
75836,87;71,06211
75858,23;71,06211
75874,8;71,06211
75891,37;71,06211
75907,93;71,06211
75924,5;71,06211
75941,21;71,06211
75958,6;71,06211
75974,2;71,06211
75974,2;70,94907
75994,2;70,53783
76011,26;70,56467
76027,33;70,57521
76043,9;70,58965
76060,77;70,6162
76077,2;70,6365
76093,78;70,62435
76110,18;70,62435
76126,79;70,62435
76150,08;70,62435
76166,65;70,66193
76183,54;70,45066
76199,77;70,23808
76216,45;69,87277
76232,91;69,52557
76249,48;69,52557
76266,64;69,52557
76282,66;69,52557
76306,23;69,58971
76322,98;69,58971
76339,36;69,58971
76355,93;69,58971
76372,5;69,58971
76389,06;69,58971
76405,63;69,58971
76422,2;69,58971
76438,77;69,58971
76459,91;69,58971
76476,52;69,58971
76493,05;69,58971
76509,63;69,58971
76526,66;69,58971
76543,06;69,58971
76560,16;69,58971
76576,73;69,58971
76592,61;69,58971
76625,16;69,58971
76641,73;69,58971
76658,3;69,58971
76675,05;69,58971
76691,67;69,58971
76708;69,58971
76724,57;69,58971
76741,13;69,58971
76757,9;69,58971
76781,67;69,58971
76798,24;69,58971
76814,8;69,58971
76831,7;69,58971
76847,94;69,58971
76864,52;69,58971
76881,14;69,58971
76897,63;69,58971
76914,34;69,58971
76935,84;69,58971
76952,4;69,58971
76968,97;69,58971
76986,23;69,58971
77002,73;69,62086
77018,71;69,62086
77035,24;69,62086
77051,8;69,62086
77068,37;69,62086
77090,77;69,62086
77107,34;69,62086
77123,91;69,62086
77140,59;69,62086
77157,29;69,62086
77174,08;69,62086
77190,18;69,62086
77207,22;69,62086
77223,31;69,62086
77247,55;69,62086
77264,15;69,62086
77280,69;69,62086
77297,25;69,62086
77314,14;69,62086
77330,38;69,62086
77348,41;69,62086
77364,98;69,62086
77381,77;69,62086
77404,39;69,62086
77420,95;69,62086
77437,77;69,62086
77454,21;69,62086
77470,66;69,62086
77487,35;69,62086
77504,75;69,62086
77520,35;69,62086
77536,92;69,62086
77558,74;69,62086
77575,41;69,62086
77591,88;69,62086
77608,89;69,62086
77625,01;69,62086
77641,91;69,62086
77658,13;69,62086
77675,04;69,62086
77691,27;69,62086
77714,8;69,62086
77731,37;69,58296
77747,93;69,58296
77764,49;69,58296
77781,13;69,58296
77797,64;69,58296
77814,2;69,58296
77830,77;69,58296
77847,34;69,58296
77869,4;69,58296
77886,15;69,58296
77902,53;69,58296
77919,1;69,58296
77935,67;69,58296
77952,23;69,58296
77968,8;69,58296
77985,45;69,58296
78001,94;69,58296
78023,14;69,58296
78039,71;69,58296
78056,27;69,58296
78072,84;69,58296
78090,81;69,58296
78107,83;69,58296
78124,04;69,58296
78140,51;69,58296
78157,3;69,58296
78178,51;69,58296
78195,17;69,58296
78211,77;69,58296
78228,24;69,58296
78244,77;69,58296
78261,38;69,58296
78277,91;69,58296
78294,48;69,58296
78311,14;69,58296
78333,41;69,58296
78349,98;69,58296
78366,88;69,58296
78383,17;69,58296
78399,68;69,58296
78416,24;69,58296
78432,81;69,58296
78449,38;69,58296
78465,97;69,58296
78486,97;69,49966
78503,66;69,49966
78520,1;69,49966
78536,71;69,49966
78553,27;69,49966
78569,81;69,49966
78586,38;69,49966
78602,99;69,49966
78619,51;69,49966
78640,95;69,49966
78657,52;69,49966
78674,09;69,49966
78690,65;69,49966
78707,43;69,49966
78724,2;69,49966
78740,35;69,49966
78756,92;69,49966
78773,93;69,49966
78806,8;69,49966
78823,38;69,49966
78839,94;69,49966
78856,57;69,49966
78873,07;69,49966
78889,84;69,49966
78906,2;69,49966
78922,77;69,49966
78939,34;69,49966
78960,25;69,49966
78977,06;69,49966
78993,39;69,49966
79010,12;69,49966
79026,52;69,49966
79043,09;69,49966
79059,66;69,49966
79076,91;69,49966
79092,81;69,49966
79114,97;69,49966
79131,54;69,49966
79148,22;69,49966
79164,66;69,49966
79181,24;69,49966
79198,08;69,49966
79214,67;69,49966
79230,99;69,37398
79247,51;69,37398
79268,84;69,37398
79285,48;69,37398
79301,98;69,37398
79318,54;69,37398
79335,11;69,37398
79351,91;69,37398
79368,24;69,37398
79384,86;69,37398
79401,38;69,37398
79423,61;69,37398
79440,18;69,37398
79456,74;69,37398
79473,31;69,37398
79489,88;69,37398
79506,48;69,37398
79526,91;69,37398
79539,57;69,37398
79556,15;69,37398
79577,5;69,37398
79594,07;69,37398
79610,64;69,37398
79627,2;69,37398
79643,8;69,37398
79660,34;69,37398
79676,91;69,37398
79693,48;69,37398
79710,04;69,37398
79732,52;69,37398
79749,08;69,37398
79765,78;69,37398
79782,23;69,37398
79799,05;69,37398
79815,34;69,37398
79831,91;69,37398
79848,48;69,37398
79865,05;69,37398
79886,8;69,37398
79903,38;69,37398
79919,95;69,37398
79936,52;69,37398
79953,21;69,37398
79969,64;69,37398
79986,24;69,37398
80002,77;69,34756
80019,52;69,34756
80042,66;69,34756
80059,23;69,34756
80075,79;69,34756
80092,36;69,34756
80109,1;69,34756
80125,95;69,34756
80142,06;69,34756
80158,63;69,34756
80175,2;69,34756
80198,4;69,34756
80214,97;69,34756
80231,91;69,34756
80248,1;69,34756
80265,93;69,34756
80282,5;69,34756
80299,06;69,34756
80315,63;69,34756
80332,2;69,34756
80355,38;69,34756
80371,99;69,34756
80388,52;69,34756
80405,53;69,34756
80421,84;69,34756
80439,05;69,34756
80454,79;69,34756
80471,35;69,34756
80488,05;69,34756
80510,62;69,34756
80527,19;69,34756
80544,15;69,34756
80560,32;69,34756
80576,89;69,34756
80593,45;69,34756
80610,02;69,34756
80626,59;69,34756
80643,64;69,34756
80666,26;69,34756
80682,82;69,34756
80699,59;69,34756
80715,96;69,34756
80732,55;69,34756
80749,37;69,34756
80765,66;69,34756
80782,23;69,34756
80798,79;69,75092
80821,28;69,75092
80837,85;69,75092
80854,42;69,75092
80871,61;69,75092
80887,55;69,75092
80904,13;69,75092
80921,38;69,75092
80937,36;69,75092
80953,99;69,75092
80987,43;69,75092
81003,99;69,75092
