77251,3;0,005250733
77267,86;0,005243402
77284,42;0,005240469
77301,47;0,005227273
77317,59;0,005234604
77334,69;0,005243402
77350,7;0,005246334
77367,27;0,005258065
77383,83;0,005258065
77400,41;0,005282991
77416,97;0,005282991
77433,52;0,005290322
77450,09;0,005288857
77467,28;0,005278592
77483,24;0,005278592
77500,09;0,005280059
77516,36;0,00528739
77532,95;0,00528739
77549,73;0,005285924
77566,47;0,005285924
77582,91;0,005294722
77599,37;0,005290322
77615,76;0,005302053
77632,33;0,005315249
77649,45;0,005324047
77665,46;0,005324047
77682,05;0,005318182
77698,66;0,005316716
77715,16;0,005296188
77731,73;0,005296188
77748,29;0,005285924
77765;0,005291789
77781,42;0,005290322
77798,23;0,005285924
77814,56;0,005293255
77831,13;0,005291789
77847,7;0,005293255
77864,48;0,005285924
77881,45;0,005278592
77897,39;0,005282991
77914,27;0,005282991
77932,79;0,005281525
77947,09;0,005278592
77963,66;0,005277126
77980,23;0,005277126
77996,97;0,005272727
78013,36;0,00527566
78029,93;0,005284457
78046,59;0,005277126
78063,06;0,005277126
78079,74;0,005274194
78096,19;0,005266862
78112,77;0,005268328
78129,33;0,005284457
78146,02;0,005285924
78163,3;0,005280059
78179,03;0,00527566
78196,06;0,005278592
78212,32;0,005271261
78229,12;0,005274194
78245,44;0,005282991
78261,87;0,005284457
78278,43;0,005296188
78295;0,005296188
78311,56;0,005294722
78328,13;0,005294722
78344,7;0,005312317
78361,66;0,005288857
78377,84;0,005306452
78394,53;0,005303519
78410,97;0,005293255
78427,53;0,005282991
78444,09;0,005281525
78460,66;0,005281525
78477,23;0,005268328
78493,8;0,005274194
78510,38;0,005272727
78526,92;0,005262463
78543,89;0,005268328
78560,06;0,005285924
78577,05;0,005285924
78593,2;0,005272727
78609,77;0,005274194
78626,33;0,00529912
78643,17;0,005290322
78659,46;0,005288857
78676,41;0,00528739
78692,59;0,005310851
78709,24;0,005306452
78725,77;0,005315249
78742,31;0,005310851
78758,88;0,005294722
78775,45;0,00529912
78792,52;0,00528739
78808,57;0,005280059
78825,13;0,005282991
78841,96;0,005281525
78858,42;0,005300587
78875,37;0,00529912
78891,44;0,005303519
78908,01;0,005303519
78924,55;0,005290322
78941,33;0,005293255
78957,67;0,00528739
78974,23;0,00528739
78991,07;0,005282991
79009,35;0,005265396
79025,92;0,005293255
79042,66;0,005315249
79059,07;0,005313783
79075,63;0,005321114
79092,48;0,005340176
79108,95;0,005343108
79125,47;0,00533871
79141,9;0,005346041
79158,47;0,005351906
79175,02;0,00536217
79192,4;0,005385631
79208,17;0,005390029
79224,75;0,005387097
79241,41;0,005384164
79258,33;0,005444282
79258,33;0,005403226
79278,33;0,005406159
79295,43;0,005398827
79311,46;0,005392962
79328,02;0,005384164
79344,83;0,005397361
79361,44;0,005419355
79377,73;0,005417889
79394,3;0,005419355
79410,88;0,00541349
79427,43;0,005410557
79444,41;0,005404692
79460,75;0,005403226
79477,13;0,005407625
79494,33;0,005428153
79510,68;0,005428153
79526,83;0,005423754
79543,4;0,005414956
79560,17;0,005428153
79576,53;0,005442815
79593,09;0,005442815
79609,98;0,00544868
79626,23;0,005439883
79643,01;0,005438417
79659,38;0,005438417
79676,19;0,005432551
79692,76;0,005419355
79709,06;0,005416422
79726,22;0,005416422
79742,2;0,00543695
79758,9;0,005450147
79775,33;0,005445748
79791,89;0,00543695
79808,59;0,005432551
79825,03;0,005435484
79841,59;0,005435484
79858,16;0,005435484
79874,73;0,005450147
79891,53;0,005450147
79908,03;0,005473607
79924,48;0,005466276
79941,33;0,005467742
79957,55;0,005469208
79974,88;0,005469208
79990,7;0,005467742
80008,07;0,005472141
80024,29;0,005466276
80040,39;0,005464809
80056,96;0,005470674
80074,19;0,005489736
80090,09;0,005483871
80106,66;0,005483871
80123,4;0,005483871
80456,73;0,005404692
80507,93;0,005366569
80524,5;0,005376833
80547,36;0,005378299
80563,93;0,005378299
80580,5;0,005400294
80597,05;0,005397361
80613,63;0,005419355
80639,07;0,005414956
80655,7;0,005457478
80672,2;0,005457478
80688,77;0,005450147
80705,34;0,005450147
80722,19;0,005441349
80738,48;0,005442815
80755,05;0,005429619
80771,68;0,005431085
80795,23;0,00542522
80811,91;0,005422288
80829,22;0,005416422
80845,12;0,005410557
80862,09;0,005392962
80878,27;0,005410557
80894,66;0,005403226
80911,2;0,005403226
80928,29;0,005428153
80950,4;0,005438417
80966,98;0,005438417
80983,55;0,005445748
81000,11;0,005453079
81016,67;0,005451613
81033,43;0,00544868
81049,84;0,005451613
81066,38;0,005458944
81082,94;0,005470674
81105,91;0,005472141
81122,88;0,005494135
81139,34;0,005501466
81155,61;0,005501466
81177,52;0,005463343
81209,2;0,005485337
81232,77;0,005479472
81282,36;0,005485337
81305,27;0,005491202
81321,84;0,005494135
81338,41;0,005476539
81355,46;0,005486804
81371,55;0,00548827
81388,12;0,005482405
81404,69;0,005483871
81429,34;0,005486804
81445,91;0,005482405
81462,55;0,00548827
81479,03;0,005498534
81495,61;0,005510264
81512,17;0,005475074
81529,09;0,005467742
81545,3;0,005469208
81562,05;0,005469208
81584,46;0,00548827
81601,03;0,005498534
81617,85;0,0055
81634,16;0,005505865
81651,3;0,005505865
81667,29;0,005486804
81683,86;0,005479472
81700,79;0,00548827
81716,98;0,005494135
81749,13;0,0055
81783,61;0,005542522
81817,59;0,005535191
81841,11;0,005533725
81857,69;0,00553959
81874,24;0,005543988
81913,28;0,00556305
81932,57;0,005548387
81949,13;0,005579179
81965,7;0,005576246
81982,27;0,005583578
81999,23;0,005593842
82015,41;0,005608505
82032,15;0,005623167
82055,03;0,005617302
82072,23;0,005617302
82088,16;0,005621701
82104,91;0,005624633
82121,3;0,005634897
82138,24;0,005620235
82154,44;0,00561437
82171,43;0,005618768
82187,78;0,005617302
82209,1;0,005617302
82225,67;0,005623167
82242,24;0,005634897
82258,8;0,005645161
82275,38;0,00564956
82292,03;0,005636364
82308,5;0,005642229
82325,39;0,005640762
82342,13;0,005656892
82365,81;0,005665689
82382,38;0,005655425
82398,95;0,005662757
82415,52;0,005684751
82432,09;0,00571261
82448,66;0,005678886
82465,22;0,005686217
82481,78;0,005714076
82498,35;0,00572434
82519,5;0,005717009
82536,06;0,005734604
82552,63;0,005727273
82569,2;0,005755132
82586,66;0,005750733
82602,38;0,005753666
82619,59;0,005730205
82635,66;0,005725807
82655,23;0,005703812
82678,95;0,005696481
82695,52;0,005705279
82712,13;0,00570088
82728,96;0,00570088
82745,25;0,005730205
82761,79;0,005722874
82779,13;0,005721408
82794,93;0,005721408
82811,49;0,005740469
82828,13;0,005740469
82850,08;0,005743402
82866,92;0,005725807
82883,54;0,005727273
82899,78;0,005719942
82916,6;0,005730205
82932,91;0,005731672
82949,53;0,005733138
82966,04;0,005717009
82982,61;0,005717009
83005,7;0,005722874
83022,27;0,005717009
83039,32;0,005702346
83055,45;0,005696481
83071,96;0,005686217
83088,53;0,005693548
83105,09;0,005693548
83121,66;0,005677419
83138,23;0,005659824
83160,38;0,005664223
83176,96;0,005652493
83193,52;0,005681818
83210,09;0,005670088
83226,66;0,005658358
83243,23;0,005662757
83260,04;0,005662757
83276,35;0,005662757
83292,91;0,005662757
83317,42;0,005695015
83334,79;0,005703812
83350,57;0,005730205
83367,13;0,005728739
83384,13;0,005734604
83400,26;0,005750733
83417,19;0,005747801
83433,68;0,005747801
83450,08;0,00577566
83482,38;0,005796188
83498,96;0,005800587
83515,64;0,005815249
83532,08;0,005826979
83548,66;0,005846041
83565,22;0,005843109
83581,79;0,005826979
83598,35;0,005824047
83614,91;0,005824047
