86405,05;111,9876
86421,84;111,9876
86438,19;111,9876
86454,78;111,9876
86471,32;111,9876
86488,16;111,9876
86504,45;111,9876
86521,07;111,9876
86538,08;111,9876
86554,84;111,9876
86570,73;111,9876
86587,64;111,9876
86603,85;111,9876
86620,45;111,9876
86636,99;111,9876
86653,65;111,9876
86670,21;111,9876
86686,84;111,9876
86703,27;111,9876
86719,82;111,9876
86737,17;111,9876
86752,95;111,9876
86769,52;111,9876
86786,16;111,9876
86802,65;111,9876
86819,21;111,9876
86835,78;111,9876
86852,73;111,9876
86868,92;111,9876
86885,48;111,9876
86902,05;111,9986
86919,02;111,9986
86935,18;111,9986
86952,04;111,9986
86968,31;111,9986
86985,52;111,9986
87002,05;111,9986
87018,02;111,9986
87034,59;111,9986
87051,35;111,9986
87067,93;111,9986
87084,28;111,9986
87101,11;111,9986
87117,41;111,9986
87134,18;111,9986
87150,93;111,9986
87167,12;111,9986
87183,68;111,9986
87200,71;111,9986
87216,98;111,9986
87233,38;111,9986
87250;111,9986
87266,51;111,9986
87283,08;111,9986
87299,64;111,9986
87316,22;111,9986
87332,84;111,9986
87349,35;111,9986
87365,94;111,9986
87382,48;111,9986
87399,05;111,9986
87415,64;111,9986
87432,18;111,9986
87448,74;111,9986
87465,32;111,9986
87481,88;111,9865
87499,05;111,9865
87515,02;111,9865
87531,58;111,9865
87548,3;111,9865
87564,71;111,9865
87581,28;111,9865
87598,16;111,9865
87614,82;111,9865
87630,98;111,9865
87647,55;111,9865
87664,3;111,9865
87680,68;111,9865
87697,35;111,9865
87714,16;111,9865
87730,59;111,9865
87747,11;111,9865
87763,85;111,9865
87780,09;111,9865
87796,65;111,9865
87813,23;111,9865
87829,78;111,9865
87846,34;111,9865
87862,91;111,9865
87879,48;111,9865
87896,5;111,9865
87912,74;111,9865
87929,24;111,9865
87945,75;111,9865
87962,34;111,9865
87978,88;111,9865
87995,45;111,9865
88012,02;111,9865
88028,6;111,9865
88045,15;111,9865
88061,71;111,9865
88078,73;111,9636
88094,98;111,9636
88111,41;111,9636
88128,34;111,9636
88144,55;111,9636
88161,12;111,9636
88177,68;111,9636
88194,25;111,9636
88210,81;111,9636
88227,61;111,9636
88244,15;111,9636
88260,59;111,9636
88277,09;111,9636
88293,65;111,9636
88310,88;111,9636
88326,81;111,9636
88343,47;111,9636
