83369,92;0,004076246
83386,51;0,004073314
83403,45;0,004080645
83419,78;0,004082112
83436,18;0,004095308
83452,96;0,004087977
83469,31;0,004090909
83485,88;0,004090909
83502,91;0,004080645
83519,02;0,004092375
83535,6;0,004087977
83552,22;0,004085044
83568,73;0,004092375
83585,29;0,004085044
83601,9;0,004090909
83619,04;0,004092375
83635,67;0,004092375
83651,55;0,00408651
83668,28;0,004089443
83684,7;0,004090909
83701,42;0,004090909
83717,83;0,004095308
83734,39;0,004090909
83751,4;0,004092375
83767,77;0,004099707
83784,09;0,004099707
83800,65;0,004092375
83817,22;0,004108504
83833,85;0,004090909
83850,35;0,004095308
83866,92;0,00409824
83883,48;0,00409824
83900,05;0,00408651
83916,62;0,004087977
83933,37;0,00408651
83949,78;0,004082112
83966,31;0,004095308
83982,88;0,004095308
83999,45;0,004099707
84016,33;0,004102639
84032,59;0,004096774
84049,15;0,004085044
84065,72;0,004092375
84082,66;0,004092375
84099,66;0,004082112
84115,77;0,004089443
84131,98;0,004089443
84148,55;0,004093842
84165,12;0,004095308
84182,22;0,004090909
84199,04;0,00408651
84214,81;0,00409824
84231,38;0,004096774
84248,1;0,004090909
84264,52;0,004090909
84281,09;0,004087977
84297,68;0,004080645
84314,22;0,004080645
84333,48;0,004082112
84347,35;0,004080645
84363,91;0,004071848
84380,48;0,004079179
84397,57;0,004080645
84414,31;0,004080645
84430,18;0,004073314
84446,75;0,004073314
84463,35;0,004093842
84479,88;0,004101173
84496,45;0,004092375
84513,02;0,00409824
84529,61;0,004099707
84546,82;0,004093842
84562,76;0,004093842
84579,48;0,004096774
84595,85;0,004079179
84613,12;0,004079179
84628,98;0,00407478
84645,55;0,004073314
84662,24;0,004077713
84678,84;0,004080645
84695,64;0,00407478
84711,81;0,004077713
84728,91;0,004070381
84745,43;0,004054252
84761,61;0,004054252
84778,32;0,004048387
84794,9;0,004048387
84811,98;0,004045455
84828,21;0,004042522
84844,59;0,004036657
84860,91;0,004024927
84877,5;0,004021994
84894,05;0,004019062
84910,62;0,004014663
84927,79;0,004020528
