83064,76;80,59541
83080,72;80,59541
83097,28;80,59541
83113,84;80,59541
83130,41;80,59541
83146,98;80,59541
83163,55;80,52502
83180,38;80,52502
83196,68;80,52502
83213,37;80,52502
83229,81;80,52502
83246,38;80,52502
83262,95;80,52502
83279,82;80,52502
83296,63;80,52502
83312,65;80,52502
83329,23;80,52502
83345,78;80,52502
83362,36;80,52502
83379,06;80,52502
83396,17;80,52502
83412,36;80,52502
83428,63;80,52502
83445,18;80,52502
83461,75;80,52502
83478,79;80,52502
83495,86;80,52502
83511,45;80,52502
83528,49;80,52502
83544,66;80,52502
83561,16;80,52502
83577,71;80,52502
83594,27;80,52502
83610,84;80,52502
83627,41;80,52502
83643,98;80,52502
83660,57;80,52502
83677,29;80,52502
83693,68;80,52502
83710,24;80,52502
83727,09;80,52502
83743,54;80,52502
83759,95;80,52502
83776,57;80,52502
83793,09;80,52502
83809,66;80,52502
83826,21;80,52502
83842,78;80,52502
83859,34;80,52502
83875,92;80,52502
83892,92;80,52502
83909,05;80,52502
83925,65;80,50676
83942,18;80,50676
83958,75;80,50676
83975,31;80,50676
83991,92;80,50676
84008,45;80,50676
84025,01;80,50676
84041,58;80,50676
84058,16;80,50676
84074,71;80,50676
84091,28;80,50676
84107,85;80,50676
84124,51;80,50676
84140,98;80,50676
84157,55;80,50676
84174,11;80,50676
84190,7;80,50676
84207,24;80,50676
84223,81;80,50676
84240,38;80,50676
84256,95;80,50676
84274,12;80,50676
84290,08;80,50676
84306,65;80,50676
84323,58;80,50676
84339,78;80,50676
84356,34;80,50676
84372,91;80,50676
84389,48;80,50676
84406,06;80,50676
84422,81;80,50676
84439,19;80,50676
84455,79;80,50676
84472,52;80,50676
84489,15;80,50676
84505,95;80,50676
84522,02;80,50676
84538,59;80,48022
84555,37;80,48022
84571,77;80,48022
84588,79;80,48022
84604,86;80,48022
84627,44;80,48022
84637,99;80,6693
84654,55;80,6693
84671,13;80,6693
84688,41;80,6693
84704,63;80,6693
84720,82;80,6693
84737,98;80,6693
84753,95;80,6693
84770,63;80,6693
84787,23;80,6693
84804,11;80,6693
84820,23;80,6693
84836,77;80,6693
84853,35;80,6693
84869,91;80,6693
84886,48;80,6693
84903,53;80,6693
84919,61;80,6693
84936,18;80,6693
84952,74;80,6693
84969,42;80,6693
84985,88;80,6693
85002,45;80,6693
85019,02;80,6693
85035,58;80,6693
85052,36;80,6693
85069,01;80,6693
85069,01;80,65758
85089,01;80,31302
85106,17;80,31302
85122,15;80,31302
85138,71;80,31302
85155,27;80,31302
85171,84;80,31302
85188,41;80,42782
85205,23;80,42782
85221,55;80,42782
85238,11;80,42782
85255,23;80,42782
85271,24;80,42782
85288,11;80,42782
85304,77;80,42782
85321,56;80,42782
85337,51;80,42782
85354,8;80,42782
85370,98;80,42782
85387,47;80,42782
85403,9;80,42782
85420,34;80,42782
85437,55;80,42782
85453,48;80,42782
85470,04;80,42782
85486,61;80,42782
85503,51;80,42782
85519,74;80,42782
85536,3;80,42782
85552,88;80,42782
85569,58;80,42782
85586,07;80,42782
85602,58;80,42782
85619,14;80,42782
85635,7;80,42782
85652,27;80,42782
85668,84;80,42782
85685,41;80,42782
85701,98;80,42782
85719,48;80,42782
85735,54;80,42782
85751,67;80,42782
85768,24;80,42782
85784,8;80,42782
85801,52;80,42782
85817,94;80,49155
85834,51;80,49155
85851,08;80,49155
85867,75;80,49155
85884,21;80,49155
85901,07;80,49155
