83064,76;0,005054252
83080,72;0,005043988
83097,28;0,005061584
83113,84;0,005057185
83130,41;0,00505132
83146,98;0,005067449
83163,55;0,005085044
83180,38;0,005089443
83196,68;0,005092375
83213,37;0,005095308
83229,81;0,005107038
83246,38;0,00508651
83262,95;0,005090909
83279,82;0,005087977
83296,63;0,005089443
83312,65;0,005085044
83329,23;0,00508651
83345,78;0,005073314
83362,36;0,005107038
83379,06;0,005115836
83396,17;0,005109971
83412,36;0,00510264
83428,63;0,005093842
83445,18;0,005109971
83461,75;0,005107038
83478,79;0,005107038
83495,86;0,005131965
83511,45;0,005123167
83528,49;0,005134897
83544,66;0,005140762
83561,16;0,005139296
83577,71;0,005134897
83594,27;0,005134897
83610,84;0,005127566
83627,41;0,005148094
83643,98;0,005148094
83660,57;0,005167156
83677,29;0,005170088
83693,68;0,005173021
83710,24;0,005168622
83727,09;0,005168622
83743,54;0,005148094
83759,95;0,005193548
83776,57;0,005192082
83793,09;0,005192082
83809,66;0,005181818
83826,21;0,005168622
83842,78;0,005187683
83859,34;0,00518915
83875,92;0,005193548
83892,92;0,005197947
83909,05;0,005211144
83925,65;0,005209677
83942,18;0,005206745
83958,75;0,005206745
83975,31;0,005203812
83991,92;0,00521261
84008,45;0,005222874
84025,01;0,005206745
84041,58;0,005214076
84058,16;0,005206745
84074,71;0,005209677
84091,28;0,005234604
84107,85;0,005234604
84124,51;0,005249267
84140,98;0,005256598
84157,55;0,005255132
84174,11;0,005221408
84190,7;0,005228739
84207,24;0,005227273
84223,81;0,005230205
84240,38;0,005228739
84256,95;0,005225806
84274,12;0,005222874
84290,08;0,005225806
84306,65;0,005218475
84323,58;0,005211144
84339,78;0,005215542
84356,34;0,005225806
84372,91;0,005240469
84389,48;0,005240469
84406,06;0,005240469
84422,81;0,005240469
84439,19;0,005250733
84455,79;0,005255132
84472,52;0,005225806
84489,15;0,00522434
84505,95;0,005225806
84522,02;0,005225806
84538,59;0,005230205
84555,37;0,005190616
84571,77;0,005183285
84588,79;0,005180352
84604,86;0,005180352
84627,44;0,005187683
84637,99;0,00518915
84654,55;0,005187683
84671,13;0,005186217
84688,41;0,005205279
84704,63;0,005211144
84720,82;0,005227273
84737,98;0,005237537
84753,95;0,005233138
84770,63;0,005218475
84787,23;0,005215542
84804,11;0,005227273
84820,23;0,005215542
84836,77;0,005222874
84853,35;0,005225806
84869,91;0,005209677
84886,48;0,005209677
84903,53;0,005196481
84919,61;0,00517742
84936,18;0,00517742
84952,74;0,005180352
84969,42;0,005187683
84985,88;0,00518915
85002,45;0,005180352
85019,02;0,00518915
85035,58;0,00518915
85052,36;0,005174487
85069,01;0,005173021
85069,01;0,005146628
85089,01;0,005139296
85106,17;0,005139296
85122,15;0,005139296
85138,71;0,005129032
85155,27;0,005129032
85171,84;0,005120235
85188,41;0,005131965
85205,23;0,005145161
85221,55;0,00514956
85238,11;0,005145161
85255,23;0,005151026
85271,24;0,005127566
85288,11;0,005136364
85304,77;0,005134897
85321,56;0,005153959
85337,51;0,005153959
85354,8;0,005153959
85370,98;0,005134897
85387,47;0,0051261
85403,9;0,005104105
85420,34;0,005105572
85437,55;0,005111437
85453,48;0,005105572
85470,04;0,005117302
85486,61;0,005115836
85503,51;0,005121701
85519,74;0,005120235
85536,3;0,005117302
85552,88;0,005089443
85569,58;0,005105572
85586,07;0,005107038
85602,58;0,00509824
85619,14;0,005093842
85635,7;0,005093842
85652,27;0,005107038
85668,84;0,00511437
85685,41;0,005095308
85701,98;0,005107038
85719,48;0,005101173
85735,54;0,005112903
85751,67;0,005107038
85768,24;0,005107038
85784,8;0,005095308
85801,52;0,005085044
85817,94;0,005083578
85834,51;0,00507478
85851,08;0,005095308
85867,75;0,005087977
85884,21;0,005087977
85901,07;0,005076246
85917,34;0,005071848
85934,05;0,00506305
85950,48;0,005058651
85967,04;0,005058651
85983,6;0,005052786
86000,19;0,005032258
86016,74;0,005017595
86033,48;0,005017595
86049,88;0,005
86071,6;0,00498827
86083,01;0,00501173
86099,57;0,005013197
86116,14;0,005032258
86133,01;0,005029325
86149,48;0,005021994
86165,84;0,005016129
86182,57;0,005016129
86198,98;0,005016129
86216,23;0,005035191
86232,11;0,005030792
86248,67;0,005026393
86265,24;0,005035191
86281,8;0,00501173
86298,37;0,005017595
86315,52;0,005017595
86332,17;0,005010264
86348,08;0,004994135
86364,64;0,005005865
86381,23;0,005007331
86398,2;0,005030792
86414,34;0,005030792
86430,91;0,005035191
86447,47;0,005033724
86464,04;0,005038123
86480,61;0,005054252
86497,18;0,005060117
86513,9;0,005049854
86530,3;0,005038123
86546,88;0,005038123
86563,95;0,005045454
86580,55;0,005036657
86597,22;0,005032258
86613,14;0,005021994
86629,71;0,004998534
86646,27;0,005007331
86663,39;0,005001466
86680,11;0,005017595
86695,98;0,005024927
86713,3;0,005017595
86729,11;0,005017595
86745,67;0,005017595
86762,23;0,005005865
86778,81;0,005002933
86795,38;0,005002933
86812,23;0,004998534
86828,51;0,004998534
86845,07;0,005010264
86862,44;0,005010264
86878,8;0,005021994
86894,77;0,005026393
86911,41;0,005020528
86928,05;0,005017595
86944,48;0,005017595
86961,59;0,005032258
86977,91;0,005032258
86994,17;0,005033724
87010,84;0,005024927
87027,8;0,005020528
87043,98;0,005033724
87060,99;0,005026393
87077,01;0,005033724
87093,84;0,00502346
87110,55;0,005039589
87126,71;0,005067449
87144,38;0,005057185
87159,84;0,005057185
87176,41;0,005027859
87193,52;0,005027859
87209,54;0,005038123
87226,1;0,005038123
87242,95;0,005021994
87259,25;0,005024927
87275,82;0,005033724
87292,38;0,005041056
87308,95;0,005029325
87325,69;0,005048387
87342,12;0,005048387
87358,81;0,005070381
87375,4;0,005085044
87392,07;0,005104105
87725,4;0,005256598
87745,8;0,005256598
87762,38;0,005268328
87778,94;0,005259531
87795,51;0,005259531
87812,41;0,005260997
87828,64;0,005284457
87845,21;0,005272727
87861,78;0,005284457
87878,39;0,005277126
87894,91;0,005277126
87911,48;0,005290322
87928,04;0,005304985
87945,09;0,005306452
87961,22;0,005306452
87977,79;0,005307918
87994,3;0,005280059
88010,88;0,005297654
88028,16;0,005294722
88044,01;0,005294722
88060,58;0,005312317
88077,14;0,005309384
88093,71;0,005307918
88110,27;0,005309384
88126,84;0,005304985
88143,41;0,005313783
88159,98;0,005313783
88176,55;0,005303519
88193,11;0,00528739
88210,09;0,00527566
88226,24;0,005278592
88242,8;0,00526393
88259,38;0,005256598
88276,2;0,0052522
88292,51;0,005243402
88309,08;0,005250733
88326,34;0,005249267
88342,21;0,005227273
88358,77;0,005234604
88375,34;0,005249267
88391,91;0,005265396
88408,51;0,005266862
88425,04;0,005266862
88441,6;0,005247801
88458,17;0,005243402
88474,74;0,005236071
88491,51;0,005234604
88507,88;0,005228739
88524,45;0,005228739
88541,01;0,005228739
88557,57;0,005230205
88574,14;0,005193548
88590,7;0,005196481
88607,66;0,005190616
88623,86;0,005197947
88640,83;0,005193548
88656,98;0,005193548
88673,92;0,005206745
88690,11;0,005175953
88706,79;0,005165689
88723,24;0,005170088
88739,8;0,005168622
88756,38;0,005168622
88772,95;0,005168622
88789,77;0,005190616
88806,08;0,005196481
88822,79;0,00520088
88839,21;0,005197947
88855,78;0,00518915
88872,34;0,00518915
88889;0,005181818
88905,47;0,005181818
88922,09;0,005174487
88938,61;0,005192082
88955,43;0,005192082
88971,74;0,005173021
88988,72;0,005180352
89004,88;0,00517742
89021,96;0,005167156
89038,48;0,005184751
89054,85;0,005175953
89071,73;0,005167156
89087,84;0,005167156
89104,28;0,005173021
89120,84;0,005174487
89137,41;0,005184751
89154,68;0,005184751
89170,54;0,005192082
89187,11;0,005192082
89203,96;0,005209677
89220,53;0,005222874
89236,81;0,005221408
89253,39;0,00522434
89270,01;0,005230205
89286,52;0,005205279
89303,33;0,005187683
89319,66;0,005175953
89336,42;0,005175953
89352,79;0,005180352
89369,34;0,005192082
89386,7;0,005197947
89402,48;0,005162757
89419,05;0,005156891
89435,61;0,005152493
89452,19;0,005136364
89468,86;0,005134897
89485,3;0,005146628
89502,22;0,005156891
89519,03;0,005158358
89535,97;0,005158358
89552,47;0,005155426
89568,73;0,005153959
89585,41;0,005153959
89601,86;0,005124634
89696,87;0,005140762
89855,84;0,005123167
89873,91;0,00511437
89891,12;0,00511437
89907,06;0,005133431
89923,64;0,005142229
89940,41;0,005139296
89956,76;0,005152493
89973,34;0,005153959
89989,89;0,005178886
90006,45;0,005174487
90024,28;0,005170088
90357,62;0,00508651
90385,42;0,005099707
90402,04;0,005108505
90418,55;0,00510264
90435,13;0,005104105
90451,69;0,005105572
90471,99;0,005112903
90488,57;0,005117302
90505,16;0,00511437
90522,19;0,005108505
90547,89;0,005127566
90564,46;0,005111437
90581,03;0,005111437
90597,59;0,005109971
90614,18;0,005118768
90631,04;0,005124634
90647,3;0,005120235
90664,09;0,005130499
90680,43;0,005118768
90703,05;0,005109971
90719,62;0,005108505
90736,18;0,00510264
90752,76;0,005089443
90769,32;0,005089443
90785,9;0,005049854
90802,45;0,005048387
90819,02;0,00506305
90836,97;0,005070381
90859,95;0,005067449
90876,52;0,005068915
90893,09;0,005068915
90909,7;0,005099707
90926,23;0,005108505
90942,79;0,005107038
90959,73;0,005120235
90975,94;0,005123167
91001,14;0,005136364
91034,22;0,00513783
91058,05;0,005133431
91076,98;0,005123167
91118,5;0,005090909
91140,98;0,005096774
91157,54;0,00509824
91174,11;0,005099707
91194,76;0,005131965
91211,33;0,005139296
91227,89;0,005133431
91244,5;0,005142229
91261,02;0,005153959
91277,59;0,005130499
91294,16;0,005130499
91310,83;0,005148094
91328,19;0,005139296
91348,39;0,005140762
91364,96;0,005143695
91381,52;0,005156891
91398,09;0,005153959
91414,66;0,005156891
91431,59;0,005159824
91448,14;0,005158358
91464,36;0,005175953
91480,93;0,005165689
91514,05;0,00514956
91530,63;0,005158358
91547,19;0,005168622
91563,75;0,005167156
91580,32;0,005161291
91597,25;0,005158358
91613,45;0,005153959
91630,02;0,005153959
91660,45;0,005143695
91684,56;0,005170088
91701,14;0,005158358
91717,7;0,005158358
91734,49;0,005190616
91750,83;0,00520088
91767,41;0,005184751
91783,97;0,00517742
91807,05;0,005173021
91823,73;0,005153959
91840,21;0,005143695
91857,24;0,005136364
91873,31;0,005134897
91889,88;0,005099707
91906,91;0,005083578
91923,02;0,005070381
91939,78;0,005055719
91960,84;0,005055719
91977,63;0,005051319
91993,99;0,005055719
92010,55;0,005051319
92027,5;0,005041056
92043,68;0,00506305
92060,24;0,005082111
92076,8;0,005087977
92093,38;0,005087977
92115,42;0,005099707
92132;0,005115836
92148,56;0,005109971
92165,13;0,005124634
92181,82;0,00511437
92198,82;0,005120235
92244,36;0,005140762
92277,66;0,005162757
92306,73;0,005151026
92325,32;0,005174487
92341,88;0,005156891
92358,45;0,005178886
92375,02;0,005178886
92391,59;0,005186217
92408,15;0,005192082
92429,05;0,005192082
92445,9;0,005187683
92462,55;0,005195015
