77251,3;86,08138
77267,86;86,08138
77284,42;86,08138
77301,47;86,08138
77317,59;86,08138
77334,69;86,08138
77350,7;86,08138
77367,27;86,08138
77383,83;86,08138
77400,41;86,08138
77416,97;86,08138
77433,52;86,08138
77450,09;86,08138
77467,28;86,08138
77483,24;86,08138
77500,09;86,08138
77516,36;86,08138
77532,95;86,08138
77549,73;86,08138
77566,47;86,08138
77582,91;86,08138
77599,37;86,08138
77615,76;86,08138
77632,33;86,08138
77649,45;86,08138
77665,46;86,08138
77682,05;86,08138
77698,66;86,08138
77715,16;86,08138
77731,73;86,08138
77748,29;86,08138
77765;86,08138
77781,42;86,08138
77798,23;86,41307
77814,56;86,41307
77831,13;86,41307
77847,7;86,41307
77864,48;86,41307
77881,45;86,41307
77897,39;86,41307
77914,27;86,41307
77932,79;86,41307
77947,09;86,41307
77963,66;86,41307
77980,23;86,41307
77996,97;86,41307
78013,36;86,41307
78029,93;86,41307
78046,59;86,41307
78063,06;86,41307
78079,74;86,41307
78096,19;86,41307
78112,77;86,41307
78129,33;86,41307
78146,02;86,41307
78163,3;86,41307
78179,03;86,41307
78196,06;86,41307
78212,32;86,41307
78229,12;86,41307
78245,44;86,41307
78261,87;86,41307
78278,43;86,41307
78295;86,41307
78311,56;86,41307
78328,13;86,41307
78344,7;86,41307
78361,66;86,41307
78377,84;86,41307
78394,53;86,41307
78410,97;86,63371
78427,53;86,63371
78444,09;86,63371
78460,66;86,63371
78477,23;86,63371
78493,8;86,63371
78510,38;86,63371
78526,92;86,63371
78543,89;86,63371
78560,06;86,63371
78577,05;86,63371
78593,2;86,63371
78609,77;86,63371
78626,33;86,63371
78643,17;86,63371
78659,46;86,63371
78676,41;86,63371
78692,59;86,63371
78709,24;86,63371
78725,77;86,63371
78742,31;86,63371
78758,88;86,63371
78775,45;86,63371
78792,52;86,63371
78808,57;86,63371
78825,13;86,63371
78841,96;86,63371
78858,42;86,63371
78875,37;86,63371
78891,44;86,63371
78908,01;86,63371
78924,55;86,63371
78941,33;86,63371
78957,67;86,63371
